10/24/2024 16:53:15, 24.000, 90.000, 0.042
10/24/2024 16:53:16, 24.000, 90.000, 0.042
10/24/2024 16:53:18, 24.000, 90.000, 0.042
10/24/2024 16:53:19, 24.000, 90.000, 0.042
10/24/2024 16:53:20, 24.000, 90.000, 0.042
10/24/2024 16:53:21, 24.000, 90.000, 0.042
10/24/2024 16:53:22, 23.000, 90.000, 0.042
10/24/2024 16:53:23, 23.000, 90.000, 0.041
10/24/2024 16:53:24, 23.000, 90.000, 0.042
10/24/2024 16:53:25, 23.000, 90.000, 0.042
10/24/2024 16:53:27, 23.000, 89.000, 0.042
10/24/2024 16:53:28, 23.000, 89.000, 0.042
10/24/2024 16:53:29, 23.000, 89.000, 0.042
10/24/2024 16:53:30, 23.000, 89.000, 0.042
10/24/2024 16:53:32, 23.000, 89.000, 0.042
10/24/2024 16:53:33, 23.000, 89.000, 0.042
10/24/2024 16:53:34, 23.000, 89.000, 0.042
10/24/2024 16:53:36, 23.000, 89.000, 0.042
10/24/2024 16:53:37, 23.000, 89.000, 0.042
10/24/2024 16:53:38, 23.000, 89.000, 0.042
10/24/2024 16:53:39, 23.000, 89.000, 0.042
10/24/2024 16:53:41, 23.000, 89.000, 0.042
10/24/2024 16:53:42, 23.000, 88.000, 0.042
10/24/2024 16:53:43, 23.000, 88.000, 0.042
10/24/2024 16:53:46, 23.000, 88.000, 0.042
10/24/2024 16:53:47, 23.000, 88.000, 0.042
10/24/2024 16:53:48, 23.000, 88.000, 0.042
10/24/2024 16:53:49, 23.000, 88.000, 0.042
10/24/2024 16:53:50, 23.000, 88.000, 0.042
10/24/2024 16:53:51, 23.000, 88.000, 0.042
10/24/2024 16:53:52, 23.000, 88.000, 0.042
10/24/2024 16:53:54, 23.000, 88.000, 0.042
10/24/2024 16:53:55, 23.000, 88.000, 0.042
10/24/2024 16:53:56, 23.000, 86.000, 0.042
10/24/2024 16:53:57, 23.000, 86.000, 0.042
10/24/2024 16:53:58, 23.000, 86.000, 0.042
10/24/2024 16:53:59, 23.000, 86.000, 0.042
10/24/2024 16:54:01, 23.000, 86.000, 0.042
10/24/2024 16:54:02, 23.000, 86.000, 0.042
10/24/2024 16:54:03, 23.000, 86.000, 0.042
10/24/2024 16:54:04, 23.000, 86.000, 0.042
10/24/2024 16:54:05, 23.000, 86.000, 0.042
10/24/2024 16:54:06, 23.000, 86.000, 0.042
10/24/2024 16:54:07, 22.000, 86.000, 0.042
10/24/2024 16:54:08, 22.000, 86.000, 0.042
10/24/2024 16:54:10, 22.000, 86.000, 0.042
10/24/2024 16:54:11, 22.000, 86.000, 0.042
10/24/2024 16:54:12, 22.000, 86.000, 0.042
10/24/2024 16:54:13, 22.000, 86.000, 0.042
10/24/2024 16:54:14, 22.000, 85.000, 0.042
10/24/2024 16:54:15, 22.000, 85.000, 0.042
10/24/2024 16:54:16, 22.000, 85.000, 0.042
10/24/2024 16:54:17, 22.000, 85.000, 0.042
10/24/2024 16:54:19, 22.000, 85.000, 0.042
10/24/2024 16:54:20, 22.000, 85.000, 0.042
10/24/2024 16:54:21, 22.000, 85.000, 0.042
10/24/2024 16:54:22, 22.000, 85.000, 0.042
10/24/2024 16:54:23, 22.000, 85.000, 0.042
10/24/2024 16:54:24, 22.000, 85.000, 0.042
10/24/2024 16:54:25, 22.000, 85.000, 0.042
10/24/2024 16:54:26, 22.000, 85.000, 0.042
10/24/2024 16:54:28, 22.000, 85.000, 0.041
10/24/2024 16:54:29, 22.000, 85.000, 0.042
10/24/2024 16:54:30, 22.000, 84.000, 0.042
10/24/2024 16:54:31, 22.000, 84.000, 0.042
10/24/2024 16:54:32, 22.000, 84.000, 0.042
10/24/2024 16:54:33, 22.000, 84.000, 0.042
10/24/2024 16:54:34, 22.000, 84.000, 0.042
10/24/2024 16:54:35, 22.000, 84.000, 0.042
10/24/2024 16:54:37, 22.000, 84.000, 0.041
10/24/2024 16:54:38, 22.000, 84.000, 0.042
10/24/2024 16:54:39, 22.000, 84.000, 0.042
10/24/2024 16:54:40, 22.000, 84.000, 0.042
10/24/2024 16:54:41, 22.000, 83.000, 0.042
10/24/2024 16:54:42, 22.000, 83.000, 0.042
10/24/2024 16:54:44, 22.000, 83.000, 0.042
10/24/2024 16:54:45, 22.000, 83.000, 0.042
10/24/2024 16:54:46, 22.000, 83.000, 0.042
10/24/2024 16:54:47, 22.000, 83.000, 0.042
10/24/2024 16:54:48, 22.000, 83.000, 0.042
10/24/2024 16:54:49, 22.000, 83.000, 0.042
10/24/2024 16:54:50, 22.000, 82.000, 0.042
10/24/2024 16:54:51, 22.000, 82.000, 0.042
10/24/2024 16:54:53, 22.000, 82.000, 0.042
10/24/2024 16:54:54, 22.000, 82.000, 0.042
10/24/2024 16:54:55, 22.000, 80.000, 0.042
10/24/2024 16:54:56, 22.000, 80.000, 0.042
10/24/2024 16:54:57, 22.000, 80.000, 0.042
10/24/2024 16:54:58, 22.000, 80.000, 0.042
10/24/2024 16:54:59, 22.000, 80.000, 0.042
10/24/2024 16:55:00, 22.000, 80.000, 0.042
10/24/2024 16:55:02, 22.000, 79.000, 0.042
10/24/2024 16:55:03, 22.000, 79.000, 0.042
10/24/2024 16:55:04, 22.000, 79.000, 0.042
10/24/2024 16:55:05, 22.000, 79.000, 0.042
10/24/2024 16:55:06, 22.000, 79.000, 0.042
10/24/2024 16:55:07, 22.000, 79.000, 0.042
10/24/2024 16:55:08, 22.000, 78.000, 0.042
10/24/2024 16:55:09, 22.000, 78.000, 0.042
10/24/2024 16:55:11, 22.000, 78.000, 0.042
10/24/2024 16:55:12, 22.000, 78.000, 0.042
10/24/2024 16:55:13, 22.000, 77.000, 0.042
10/24/2024 16:55:14, 22.000, 77.000, 0.042
10/24/2024 16:55:15, 22.000, 77.000, 0.042
10/24/2024 16:55:16, 22.000, 77.000, 0.042
10/24/2024 16:55:17, 22.000, 76.000, 0.042
10/24/2024 16:55:18, 22.000, 76.000, 0.042
10/24/2024 16:55:20, 22.000, 76.000, 0.042
10/24/2024 16:55:21, 22.000, 76.000, 0.042
10/24/2024 16:55:22, 22.000, 74.000, 0.042
10/24/2024 16:55:23, 22.000, 74.000, 0.042
10/24/2024 16:55:25, 22.000, 74.000, 0.042
10/24/2024 16:55:27, 22.000, 74.000, 0.054
10/24/2024 16:55:28, 22.000, 74.000, 0.042
10/24/2024 16:55:29, 24.000, 86.000, 0.057
10/24/2024 16:55:30, 24.000, 86.000, 0.048
10/24/2024 16:55:31, 26.000, 88.000, 0.056
10/24/2024 16:55:32, 26.000, 88.000, 0.057
10/24/2024 16:55:33, 26.000, 89.000, 0.056
10/24/2024 16:55:34, 26.000, 89.000, 0.036
10/24/2024 16:55:36, 26.000, 89.000, 0.036
10/24/2024 16:55:37, 26.000, 89.000, 0.036
10/24/2024 16:55:38, 26.000, 89.000, 0.036
10/24/2024 16:55:39, 26.000, 89.000, 0.036
10/24/2024 16:55:40, 26.000, 89.000, 0.036
10/24/2024 16:55:41, 26.000, 89.000, 0.036
10/24/2024 16:55:42, 26.000, 90.000, 0.036
10/24/2024 16:55:43, 26.000, 90.000, 0.036
10/24/2024 16:55:45, 26.000, 90.000, 0.036
10/24/2024 16:55:46, 26.000, 90.000, 0.036
10/24/2024 16:55:47, 25.000, 90.000, 0.036
10/24/2024 16:55:48, 25.000, 90.000, 0.036
10/24/2024 16:55:49, 25.000, 90.000, 0.036
10/24/2024 16:55:50, 25.000, 90.000, 0.036
10/24/2024 16:55:51, 25.000, 89.000, 0.036
10/24/2024 16:55:52, 25.000, 89.000, 0.036
10/24/2024 16:55:54, 25.000, 89.000, 0.036
10/24/2024 16:55:55, 25.000, 89.000, 0.036
10/24/2024 16:55:56, 25.000, 89.000, 0.036
10/24/2024 16:55:57, 25.000, 89.000, 0.036
10/24/2024 16:55:58, 25.000, 89.000, 0.036
10/24/2024 16:55:59, 25.000, 89.000, 0.036
10/24/2024 16:56:00, 24.000, 89.000, 0.036
10/24/2024 16:56:01, 24.000, 89.000, 0.036
10/24/2024 16:56:03, 24.000, 89.000, 0.036
10/24/2024 16:56:04, 24.000, 89.000, 0.036
10/24/2024 16:56:05, 24.000, 89.000, 0.036
10/24/2024 16:56:06, 24.000, 89.000, 0.036
10/24/2024 16:56:08, 24.000, 89.000, 0.036
10/24/2024 16:56:10, 24.000, 89.000, 0.036
10/24/2024 16:56:11, 24.000, 89.000, 0.036
10/24/2024 16:56:12, 24.000, 89.000, 0.036
10/24/2024 16:56:13, 24.000, 89.000, 0.036
10/24/2024 16:56:14, 24.000, 89.000, 0.036
10/24/2024 16:56:15, 24.000, 89.000, 0.036
10/24/2024 16:56:16, 24.000, 89.000, 0.036
10/24/2024 16:56:17, 24.000, 89.000, 0.036
10/24/2024 16:56:19, 24.000, 89.000, 0.036
10/24/2024 16:56:20, 24.000, 89.000, 0.036
10/24/2024 16:56:21, 24.000, 89.000, 0.036
10/24/2024 16:56:22, 24.000, 89.000, 0.036
10/24/2024 16:56:23, 24.000, 89.000, 0.036
10/24/2024 16:56:24, 24.000, 89.000, 0.036
10/24/2024 16:56:26, 24.000, 89.000, 0.036
10/24/2024 16:56:28, 24.000, 89.000, 0.036
10/24/2024 16:56:29, 24.000, 89.000, 0.036
10/24/2024 16:56:30, 24.000, 88.000, 0.036
10/24/2024 16:56:31, 24.000, 88.000, 0.036
10/24/2024 16:56:32, 23.000, 88.000, 0.036
10/24/2024 16:56:33, 23.000, 88.000, 0.036
10/24/2024 16:56:34, 23.000, 88.000, 0.036
10/24/2024 16:56:35, 23.000, 88.000, 0.036
10/24/2024 16:56:37, 23.000, 88.000, 0.036
10/24/2024 16:56:38, 23.000, 88.000, 0.036
10/24/2024 16:56:39, 23.000, 88.000, 0.036
10/24/2024 16:56:40, 23.000, 88.000, 0.036
10/24/2024 16:56:41, 23.000, 88.000, 0.036
10/24/2024 16:56:42, 23.000, 88.000, 0.036
10/24/2024 16:56:43, 23.000, 88.000, 0.036
10/24/2024 16:56:44, 23.000, 88.000, 0.036
10/24/2024 16:56:46, 23.000, 88.000, 0.036
10/24/2024 16:56:47, 23.000, 88.000, 0.036
10/24/2024 16:56:48, 23.000, 88.000, 0.036
10/24/2024 16:56:49, 23.000, 88.000, 0.036
10/24/2024 16:56:50, 23.000, 88.000, 0.036
10/24/2024 16:56:51, 23.000, 88.000, 0.036
10/24/2024 16:56:53, 23.000, 86.000, 0.036
10/24/2024 16:56:54, 23.000, 86.000, 0.036
10/24/2024 16:56:55, 23.000, 86.000, 0.036
10/24/2024 16:56:56, 23.000, 86.000, 0.036
10/24/2024 16:56:57, 23.000, 86.000, 0.036
10/24/2024 16:56:58, 23.000, 86.000, 0.036
10/24/2024 16:56:59, 23.000, 86.000, 0.036
10/24/2024 16:57:00, 23.000, 86.000, 0.036
10/24/2024 16:57:02, 23.000, 86.000, 0.036
10/24/2024 16:57:03, 23.000, 86.000, 0.036
10/24/2024 16:57:04, 23.000, 86.000, 0.036
10/24/2024 16:57:05, 23.000, 86.000, 0.036
10/24/2024 16:57:06, 23.000, 86.000, 0.036
10/24/2024 16:57:07, 23.000, 86.000, 0.036
10/24/2024 16:57:08, 23.000, 85.000, 0.036
10/24/2024 16:57:09, 23.000, 85.000, 0.036
10/24/2024 16:57:11, 23.000, 85.000, 0.036
10/24/2024 16:57:12, 23.000, 85.000, 0.036
10/24/2024 16:57:14, 23.000, 85.000, 0.556
10/24/2024 16:57:15, 22.000, 85.000, 0.556
10/24/2024 16:57:16, 22.000, 85.000, 0.555
10/24/2024 16:57:17, 22.000, 84.000, 0.573
10/25/2024 17:04:50, 15.000, 60.000, 0.354
10/25/2024 17:04:51, 15.000, 60.000, 0.354
10/25/2024 17:04:53, 15.000, 60.000, 0.354
10/25/2024 17:04:55, 15.000, 60.000, 0.354
10/25/2024 17:04:56, 15.000, 60.000, 0.350
10/25/2024 17:04:57, 15.000, 60.000, 0.350
10/25/2024 17:04:58, 15.000, 60.000, 0.354
10/25/2024 17:04:59, 15.000, 60.000, 0.354
10/25/2024 17:05:00, 15.000, 60.000, 0.354
10/25/2024 17:05:01, 15.000, 60.000, 0.354
10/25/2024 17:05:02, 15.000, 60.000, 0.354
10/25/2024 17:05:04, 15.000, 60.000, 0.350
10/25/2024 17:05:05, 15.000, 60.000, 0.350
10/25/2024 17:05:06, 15.000, 60.000, 0.350
10/25/2024 17:05:07, 15.000, 60.000, 0.354
10/25/2024 17:05:08, 15.000, 60.000, 0.350
10/25/2024 17:05:09, 15.000, 60.000, 0.350
10/25/2024 17:05:11, 15.000, 60.000, 0.354
10/25/2024 17:05:13, 15.000, 60.000, 0.354
10/25/2024 17:05:14, 15.000, 60.000, 0.354
10/25/2024 17:05:15, 15.000, 60.000, 0.354
10/25/2024 17:05:16, 15.000, 60.000, 0.354
10/25/2024 17:05:17, 15.000, 60.000, 0.355
10/25/2024 17:05:18, 15.000, 60.000, 0.354
10/25/2024 17:05:20, 15.000, 60.000, 0.354
10/25/2024 17:05:21, 15.000, 60.000, 0.354
10/25/2024 17:05:22, 15.000, 60.000, 0.354
10/25/2024 17:05:23, 15.000, 60.000, 0.354
10/25/2024 17:05:24, 15.000, 60.000, 0.355
10/25/2024 17:05:25, 15.000, 60.000, 0.354
10/25/2024 17:05:26, 15.000, 60.000, 0.354
10/25/2024 17:05:27, 15.000, 60.000, 0.354
10/25/2024 17:05:29, 15.000, 60.000, 0.354
10/25/2024 17:05:30, 15.000, 60.000, 0.354
10/25/2024 17:05:31, 15.000, 60.000, 0.354
10/25/2024 17:05:32, 15.000, 60.000, 0.354
10/25/2024 17:05:33, 15.000, 60.000, 0.354
10/25/2024 17:05:34, 15.000, 60.000, 0.354
10/25/2024 17:05:36, 15.000, 60.000, 0.354
10/25/2024 17:05:38, 15.000, 60.000, 0.354
10/25/2024 17:05:39, 15.000, 60.000, 0.354
10/25/2024 17:05:40, 15.000, 60.000, 0.354
10/25/2024 17:05:41, 15.000, 60.000, 0.355
10/25/2024 17:05:42, 15.000, 60.000, 0.354
10/25/2024 17:05:43, 15.000, 60.000, 0.354
11/02/2024 13:28:09, 15.000, 60.000, 0.354
11/02/2024 13:28:10, 15.000, 60.000, 0.354
11/02/2024 13:28:11, 15.000, 58.000, 0.354
11/02/2024 13:28:12, 15.000, 58.000, 0.354
11/02/2024 13:28:14, 15.000, 58.000, 0.354
11/02/2024 13:28:15, 15.000, 58.000, 0.354
11/02/2024 13:28:16, 15.000, 58.000, 0.354
11/02/2024 13:28:17, 15.000, 58.000, 0.354
11/02/2024 13:28:18, 15.000, 58.000, 0.354
11/02/2024 13:28:19, 15.000, 58.000, 0.354
11/02/2024 13:28:20, 15.000, 58.000, 0.350
11/02/2024 13:28:21, 15.000, 58.000, 0.350
11/02/2024 13:28:23, 15.000, 58.000, 0.350
11/02/2024 13:28:24, 15.000, 58.000, 0.350
11/02/2024 13:28:25, 15.000, 58.000, 0.350
11/02/2024 13:28:26, 15.000, 58.000, 0.350
11/02/2024 13:28:27, 15.000, 58.000, 0.350
11/02/2024 13:28:28, 15.000, 58.000, 0.350
11/02/2024 13:28:30, 15.000, 58.000, 0.354
11/02/2024 13:28:31, 15.000, 58.000, 0.350
11/02/2024 13:28:32, 15.000, 58.000, 0.350
11/02/2024 13:28:33, 15.000, 58.000, 0.350
11/02/2024 13:28:34, 15.000, 58.000, 0.350
11/02/2024 13:28:35, 15.000, 58.000, 0.354
11/02/2024 13:28:36, 15.000, 58.000, 0.354
11/02/2024 13:28:37, 15.000, 58.000, 0.350
11/02/2024 13:28:39, 15.000, 58.000, 0.350
11/02/2024 13:28:40, 15.000, 58.000, 0.350
11/02/2024 13:28:41, 15.000, 58.000, 0.354
11/02/2024 13:28:42, 15.000, 58.000, 0.350
11/02/2024 13:28:43, 15.000, 58.000, 0.350
11/02/2024 13:28:44, 15.000, 58.000, 0.350
11/02/2024 13:28:45, 15.000, 58.000, 0.350
11/02/2024 13:28:46, 15.000, 58.000, 0.350
11/02/2024 13:28:48, 15.000, 58.000, 0.350
11/02/2024 13:28:49, 15.000, 58.000, 0.350
11/02/2024 13:28:50, 15.000, 58.000, 0.350
11/02/2024 13:28:51, 15.000, 58.000, 0.350
11/02/2024 13:28:52, 15.000, 58.000, 0.354
11/02/2024 13:28:53, 15.000, 58.000, 0.354
11/02/2024 13:28:54, 15.000, 58.000, 0.354
11/02/2024 13:28:55, 15.000, 58.000, 0.354
11/02/2024 13:28:57, 15.000, 58.000, 0.354
11/02/2024 13:28:58, 15.000, 58.000, 0.354
11/02/2024 13:28:59, 15.000, 58.000, 0.354
11/02/2024 13:29:00, 15.000, 58.000, 0.354
11/02/2024 13:29:01, 15.000, 58.000, 0.354
11/02/2024 13:29:02, 15.000, 58.000, 0.354
11/02/2024 13:29:03, 15.000, 58.000, 0.354
11/02/2024 13:29:05, 15.000, 58.000, 0.354
11/02/2024 13:29:06, 15.000, 58.000, 0.354
11/02/2024 13:29:07, 15.000, 58.000, 0.354
11/02/2024 13:29:08, 15.000, 58.000, 0.354
11/02/2024 13:29:09, 15.000, 58.000, 0.354
11/02/2024 13:29:10, 15.000, 58.000, 0.354
11/02/2024 13:29:11, 15.000, 58.000, 0.354
11/02/2024 13:29:13, 15.000, 58.000, 0.354
11/02/2024 13:29:14, 15.000, 58.000, 0.355
11/02/2024 13:29:15, 15.000, 58.000, 0.354
11/02/2024 13:29:16, 15.000, 58.000, 0.354
11/02/2024 13:29:17, 15.000, 58.000, 0.355
11/02/2024 13:29:18, 15.000, 58.000, 0.354
11/02/2024 13:29:19, 15.000, 58.000, 0.354
11/02/2024 13:29:20, 15.000, 58.000, 0.354
11/02/2024 13:29:22, 15.000, 58.000, 0.354
11/02/2024 13:29:23, 15.000, 58.000, 0.354
11/02/2024 13:29:24, 15.000, 58.000, 0.354
11/02/2024 13:29:25, 15.000, 58.000, 0.354
11/02/2024 13:29:26, 15.000, 58.000, 0.354
11/02/2024 13:29:27, 15.000, 58.000, 0.354
11/02/2024 13:29:28, 15.000, 58.000, 0.354
11/02/2024 13:29:29, 15.000, 58.000, 0.354
11/02/2024 13:29:31, 15.000, 58.000, 0.354
11/02/2024 13:29:32, 15.000, 58.000, 0.354
11/02/2024 13:29:33, 15.000, 58.000, 0.354
11/02/2024 13:29:34, 15.000, 58.000, 0.354
11/02/2024 13:29:35, 15.000, 58.000, 0.354
11/02/2024 13:29:36, 15.000, 58.000, 0.354
11/02/2024 13:29:37, 15.000, 58.000, 0.354
11/02/2024 13:29:38, 15.000, 58.000, 0.354
11/02/2024 13:29:40, 15.000, 58.000, 0.350
11/02/2024 13:29:41, 15.000, 58.000, 0.354
11/02/2024 13:29:43, 15.000, 58.000, 0.354
11/02/2024 13:29:44, 15.000, 58.000, 0.354
11/02/2024 13:29:45, 15.000, 58.000, 0.354
11/02/2024 13:29:47, 15.000, 58.000, 0.354
11/02/2024 13:29:48, 15.000, 58.000, 0.350
11/02/2024 13:29:49, 15.000, 58.000, 0.354
11/02/2024 13:29:50, 15.000, 58.000, 0.354
11/02/2024 13:29:51, 15.000, 58.000, 0.350
11/02/2024 13:29:52, 15.000, 58.000, 0.354
11/02/2024 13:29:53, 15.000, 58.000, 0.354
11/02/2024 13:29:54, 15.000, 58.000, 0.350
11/02/2024 13:29:56, 15.000, 58.000, 0.350
11/02/2024 13:29:57, 15.000, 58.000, 0.354
11/02/2024 13:29:58, 15.000, 58.000, 0.354
11/02/2024 13:29:59, 15.000, 58.000, 0.350
11/02/2024 13:30:00, 15.000, 58.000, 0.354
11/02/2024 13:30:01, 15.000, 58.000, 0.354
11/02/2024 13:30:02, 15.000, 58.000, 0.354
11/02/2024 13:30:03, 15.000, 58.000, 0.354
11/02/2024 13:30:05, 15.000, 58.000, 0.354
11/02/2024 13:30:06, 15.000, 58.000, 0.354
11/02/2024 13:30:07, 15.000, 58.000, 0.354
11/02/2024 13:30:08, 15.000, 58.000, 0.354
11/02/2024 13:30:09, 15.000, 58.000, 0.354
11/02/2024 13:30:10, 15.000, 58.000, 0.354
11/02/2024 13:30:11, 15.000, 58.000, 0.354
11/02/2024 13:30:12, 15.000, 58.000, 0.350
11/02/2024 13:30:14, 15.000, 58.000, 0.350
11/02/2024 13:30:15, 15.000, 58.000, 0.350
11/02/2024 13:30:16, 15.000, 58.000, 0.350
11/02/2024 13:30:17, 15.000, 58.000, 0.354
11/02/2024 13:30:18, 15.000, 58.000, 0.350
11/02/2024 13:30:19, 15.000, 58.000, 0.351
11/02/2024 13:30:20, 15.000, 58.000, 0.354
11/02/2024 13:30:21, 15.000, 58.000, 0.354
11/02/2024 13:30:23, 15.000, 58.000, 0.354
11/02/2024 13:30:24, 15.000, 58.000, 0.354
11/02/2024 13:30:25, 15.000, 58.000, 0.354
11/02/2024 13:30:26, 15.000, 58.000, 0.354
11/02/2024 13:30:27, 15.000, 58.000, 0.354
11/02/2024 13:30:28, 15.000, 58.000, 0.354
11/02/2024 13:30:30, 15.000, 58.000, 0.354
11/02/2024 13:30:31, 15.000, 58.000, 0.354
11/02/2024 13:30:32, 15.000, 58.000, 0.354
11/02/2024 13:30:33, 15.000, 58.000, 0.354
11/02/2024 13:30:34, 15.000, 58.000, 0.354
11/02/2024 13:30:35, 15.000, 58.000, 0.354
11/02/2024 13:30:36, 15.000, 58.000, 0.354
11/02/2024 13:30:37, 15.000, 58.000, 0.354
11/02/2024 13:30:39, 15.000, 58.000, 0.354
11/02/2024 13:30:40, 15.000, 58.000, 0.354
11/02/2024 13:30:41, 15.000, 58.000, 0.354
11/02/2024 13:30:42, 15.000, 58.000, 0.354
11/02/2024 13:30:43, 15.000, 58.000, 0.354
11/02/2024 13:30:44, 15.000, 58.000, 0.354
11/02/2024 13:30:46, 15.000, 58.000, 0.354
11/02/2024 13:30:49, 15.000, 58.000, 0.354
11/02/2024 13:30:50, 15.000, 58.000, 0.354
11/02/2024 13:30:51, 15.000, 58.000, 0.354
11/02/2024 13:30:52, 15.000, 58.000, 0.354
11/02/2024 13:30:53, 15.000, 58.000, 0.354
11/02/2024 13:30:54, 15.000, 58.000, 0.354
11/02/2024 13:30:55, 15.000, 58.000, 0.354
11/02/2024 13:30:57, 15.000, 58.000, 0.354
11/02/2024 13:30:58, 15.000, 58.000, 0.355
11/02/2024 13:31:00, 15.000, 58.000, 0.354
11/02/2024 13:31:01, 15.000, 58.000, 0.354
11/02/2024 13:31:02, 15.000, 58.000, 0.354
11/02/2024 13:31:03, 15.000, 58.000, 0.354
11/02/2024 13:31:05, 15.000, 58.000, 0.354
11/02/2024 13:31:06, 15.000, 58.000, 0.354
11/02/2024 13:31:07, 15.000, 58.000, 0.354
11/02/2024 13:31:08, 15.000, 58.000, 0.354
11/02/2024 13:31:09, 15.000, 58.000, 0.354
11/02/2024 13:31:10, 15.000, 58.000, 0.355
11/02/2024 13:31:11, 15.000, 58.000, 0.354
11/02/2024 13:31:13, 15.000, 58.000, 0.354
11/02/2024 13:31:14, 15.000, 58.000, 0.354
11/02/2024 13:31:15, 15.000, 58.000, 0.354
11/02/2024 13:31:16, 15.000, 58.000, 0.354
11/02/2024 13:31:17, 15.000, 58.000, 0.354
11/02/2024 13:31:18, 15.000, 58.000, 0.354
11/02/2024 13:31:19, 15.000, 58.000, 0.354
11/02/2024 13:31:20, 15.000, 58.000, 0.354
11/02/2024 13:31:22, 15.000, 58.000, 0.354
11/02/2024 13:31:23, 15.000, 58.000, 0.354
11/02/2024 13:31:24, 15.000, 58.000, 0.354
11/02/2024 13:31:25, 15.000, 58.000, 0.354
11/02/2024 13:31:26, 15.000, 58.000, 0.354
11/02/2024 13:31:27, 15.000, 58.000, 0.354
11/02/2024 13:31:28, 15.000, 58.000, 0.350
11/02/2024 13:31:29, 15.000, 58.000, 0.350
11/02/2024 13:31:31, 15.000, 58.000, 0.350
11/02/2024 13:31:32, 15.000, 58.000, 0.354
11/02/2024 13:31:33, 15.000, 58.000, 0.350
11/02/2024 13:31:34, 15.000, 58.000, 0.350
11/02/2024 13:31:35, 15.000, 58.000, 0.354
11/02/2024 13:31:36, 15.000, 58.000, 0.354
11/02/2024 13:31:37, 15.000, 58.000, 0.354
11/02/2024 13:31:38, 15.000, 58.000, 0.354
11/02/2024 13:31:40, 15.000, 58.000, 0.354
11/02/2024 13:31:41, 15.000, 58.000, 0.354
11/02/2024 13:31:42, 15.000, 58.000, 0.354
11/02/2024 13:31:43, 15.000, 58.000, 0.354
11/02/2024 13:31:44, 15.000, 58.000, 0.354
11/02/2024 13:31:45, 15.000, 58.000, 0.354
11/02/2024 13:31:47, 15.000, 58.000, 0.354
11/02/2024 13:31:48, 15.000, 58.000, 0.350
11/02/2024 13:31:49, 15.000, 58.000, 0.354
11/02/2024 13:31:50, 15.000, 58.000, 0.354
11/02/2024 13:31:51, 15.000, 58.000, 0.354
11/02/2024 13:31:52, 15.000, 58.000, 0.354
11/02/2024 13:31:53, 15.000, 58.000, 0.354
11/02/2024 13:31:54, 15.000, 58.000, 0.354
11/02/2024 13:31:56, 15.000, 58.000, 0.354
11/02/2024 13:31:57, 15.000, 58.000, 0.354
11/02/2024 13:31:58, 15.000, 58.000, 0.354
11/02/2024 13:31:59, 15.000, 58.000, 0.354
11/02/2024 13:32:00, 15.000, 58.000, 0.354
11/02/2024 13:32:01, 15.000, 58.000, 0.354
11/02/2024 13:32:02, 15.000, 58.000, 0.350
11/02/2024 13:32:03, 15.000, 58.000, 0.354
11/02/2024 13:32:05, 15.000, 58.000, 0.354
11/02/2024 13:32:06, 15.000, 58.000, 0.350
11/02/2024 13:32:07, 15.000, 58.000, 0.350
11/02/2024 13:32:08, 15.000, 58.000, 0.350
11/02/2024 13:32:09, 15.000, 58.000, 0.354
11/02/2024 13:32:10, 15.000, 58.000, 0.350
11/02/2024 13:32:11, 15.000, 58.000, 0.350
11/02/2024 13:32:12, 15.000, 58.000, 0.354
11/02/2024 13:32:14, 15.000, 58.000, 0.354
11/02/2024 13:32:15, 15.000, 58.000, 0.354
11/02/2024 13:32:16, 15.000, 58.000, 0.354
11/02/2024 13:32:17, 15.000, 58.000, 0.354
11/02/2024 13:32:18, 15.000, 58.000, 0.354
11/02/2024 13:32:19, 15.000, 58.000, 0.351
11/02/2024 13:32:20, 15.000, 58.000, 0.354
11/02/2024 13:32:21, 15.000, 58.000, 0.354
11/02/2024 13:32:23, 15.000, 58.000, 0.354
11/02/2024 13:32:24, 15.000, 58.000, 0.354
11/02/2024 13:32:25, 15.000, 58.000, 0.354
11/02/2024 13:32:26, 15.000, 58.000, 0.354
11/02/2024 13:32:27, 15.000, 58.000, 0.354
11/02/2024 13:32:28, 15.000, 58.000, 0.354
11/02/2024 13:32:30, 15.000, 58.000, 0.354
11/02/2024 13:32:31, 15.000, 58.000, 0.354
11/02/2024 13:32:32, 15.000, 58.000, 0.354
11/02/2024 13:32:33, 15.000, 58.000, 0.354
11/02/2024 13:32:34, 15.000, 58.000, 0.355
11/02/2024 13:32:35, 15.000, 58.000, 0.354
11/02/2024 13:32:36, 15.000, 58.000, 0.354
11/02/2024 13:32:37, 15.000, 58.000, 0.354
11/02/2024 13:32:39, 15.000, 58.000, 0.354
11/02/2024 13:32:40, 15.000, 58.000, 0.354
11/02/2024 13:32:41, 15.000, 58.000, 0.354
11/02/2024 13:32:42, 15.000, 58.000, 0.354
11/02/2024 13:32:43, 15.000, 58.000, 0.354
11/02/2024 13:32:44, 15.000, 58.000, 0.354
11/02/2024 13:32:45, 15.000, 58.000, 0.354
11/02/2024 13:32:46, 15.000, 58.000, 0.354
11/02/2024 13:32:48, 15.000, 58.000, 0.355
11/02/2024 13:32:49, 15.000, 58.000, 0.354
11/02/2024 13:32:50, 15.000, 58.000, 0.354
11/02/2024 13:32:51, 15.000, 58.000, 0.354
11/02/2024 13:32:52, 15.000, 58.000, 0.354
